table_name,column_name,primary_key,ordinal_position,type,discontinued,description
ED_LAB_STATUS,PAT_ENC_CSN_ID,N,7,NUMERIC,No,The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID. The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID.
ED_OTHER_STATUS,INPATIENT_DATA_ID,N,1,VARCHAR,No,The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID. The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID.
ED_OTHER_STATUS,LINE,N,2,INTEGER,No,The line number for the information associated with this status. Multiple pieces of information can be associated with this record. The line number for the information associated with this status. Multiple pieces of information can be associated with this record.
ED_OTHER_STATUS,ED_OTHR_STATUS_C_NAME,N,3,VARCHAR,No,"The category number of the ED other status for the ED encounter. This can include statuses like ""Bed Assigned"" or ""Transportation Called.""
May contain organization-specific values: Yes
Category Entries:
Order Placed
Order Sent
Order Received
Order Resulted
Order Completed
Reg Start
Reg Completed
Reg Needed
Financial Counselor Required
Ready for Financial Counselor
Financial Counselor Finished The category number of the ED other status for the ED encounter. This can include statuses like ""Bed Assigned"" or ""Transportation Called."" May contain organization-specific values: Yes Category Entries: Order Placed Order Sent Order Received Order Resulted Order Completed Reg Start Reg Completed Reg Needed Financial Counselor Required Ready for Financial Counselor Financial Counselor Finished"
ED_OTHER_STATUS,OTHR_STATUS_TIME,N,4,DATETIME (Local),No,"The date and time when the ED other status was set. This can include statuses like ""Bed Assigned"" or ""Transportation Called."" The date and time when the ED other status was set. This can include statuses like ""Bed Assigned"" or ""Transportation Called."""
ED_OTHER_STATUS,OTHR_STATUS_USER_ID,N,5,VARCHAR,No,The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table. The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table.
ED_OTHER_STATUS,OTHR_STATUS_USER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
ED_OTHER_STATUS,PAT_ENC_CSN_ID,N,7,NUMERIC,No,The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID. The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID.
ED_PAT_STATUS,INPATIENT_DATA_ID,N,1,VARCHAR,No,The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID. The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID.
ED_PAT_STATUS,LINE,N,2,INTEGER,No,The line number for the information associated with this patient status. Multiple pieces of information can be associated with this record. The line number for the information associated with this patient status. Multiple pieces of information can be associated with this record.
ED_PAT_STATUS,ED_PAT_STATUS_C_NAME,N,3,VARCHAR,No,"The category number of the ED patient status for the ED encounter.
May contain organization-specific values: Yes
Category Entries:
Expected
Waiting Room
Waiting for Nurse
Waiting for Physician
Test Results
Ready for Discharge
Observation
Physician In
Nurse In
Ready for Admit
In Process
Ready for Re-Eval
Waiting for Triage
Ready for Transfer
Ready for Transport
In Transport
Waiting for AVS
Bed Requested
In Triage
Waiting
Waiting for Provider
With Nurse
With Provider
Ready for Disposition
Waiting for Transport
Waiting for Room
At Kiosk
Kiosk Completed
Kiosk Timed Out
Kiosk Redirected
Checked Out
Scheduled
Arrived
Rooming in Progress
Visit in Progress
Visit Complete
Signed
Not Seen
Patient Left
Present
Open Addendum
Canceled
Rescheduled
Resident/Fellow In
At Diagnostic Testing
Dilating in Exam Room
Dilating in Waiting Room
Exam Complete
Orthoptist In
Technician In
Testing Complete
Waiting for Orthoptist
Waiting for Resident/Fellow The category number of the ED patient status for the ED encounter. May contain organization-specific values: Yes Category Entries: Expected Waiting Room Waiting for Nurse Waiting for Physician Test Results Ready for Discharge Observation Physician In Nurse In Ready for Admit In Process Ready for Re-Eval Waiting for Triage Ready for Transfer Ready for Transport In Transport Waiting for AVS Bed Requested In Triage Waiting Waiting for Provider With Nurse With Provider Ready for Disposition Waiting for Transport Waiting for Room At Kiosk Kiosk Completed Kiosk Timed Out Kiosk Redirected Checked Out Scheduled Arrived Rooming in Progress Visit in Progress Visit Complete Signed Not Seen Patient Left Present Open Addendum Canceled Rescheduled Resident/Fellow In At Diagnostic Testing Dilating in Exam Room Dilating in Waiting Room Exam Complete Orthoptist In Technician In Testing Complete Waiting for Orthoptist Waiting for Resident/Fellow"
ED_PAT_STATUS,PAT_STATUS_TIME,N,4,DATETIME (Local),No,The date and time when the ED patient status was set. The date and time when the ED patient status was set.
ED_PAT_STATUS,PAT_STATUS_USER_ID,N,5,VARCHAR,No,The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table. The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table.
ED_PAT_STATUS,PAT_STATUS_USER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
ED_PAT_STATUS,PAT_ENC_CSN_ID,N,7,NUMERIC,No,The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID. The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID.
ED_RAD_STATUS,INPATIENT_DATA_ID,N,1,VARCHAR,No,The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID. The unique ID associated with the Inpatient Data Store record for this row. This column is frequently used to link to PAT_ENC_HSP.INPATIENT_DATA_ID.
ED_RAD_STATUS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
ED_RAD_STATUS,ED_RAD_STATUS_C_NAME,N,3,VARCHAR,No,"The ED radiology status category number for the ED encounter.
May contain organization-specific values: Yes
Category Entries:
Rad Ordered
Rad Sent
Rad Returned
Rad Reported
Rad Resulted
Pt Ready for X-Ray
Pt at X-Ray
Pt Returned from X-Ray
Image Exam Started
Image Available
Image Ordered
Image Sent
Image Returned
Image Reported
Image Resulted
Procedure Ordered
Procedure Resulted
Procedure Completed The ED radiology status category number for the ED encounter. May contain organization-specific values: Yes Category Entries: Rad Ordered Rad Sent Rad Returned Rad Reported Rad Resulted Pt Ready for X-Ray Pt at X-Ray Pt Returned from X-Ray Image Exam Started Image Available Image Ordered Image Sent Image Returned Image Reported Image Resulted Procedure Ordered Procedure Resulted Procedure Completed"
ED_RAD_STATUS,RAD_STATUS_TIME,N,4,DATETIME (Local),No,The date and time when the ED radiology status was set. The date and time when the ED radiology status was set.
ED_RAD_STATUS,RAD_STATUS_USER_ID,N,5,VARCHAR,No,The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table. The unique ID of the user who is associated with this status change. This column is frequently used to link to the CLARITY_EMP table.
ED_RAD_STATUS,RAD_STATUS_USER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
ED_RAD_STATUS,PAT_ENC_CSN_ID,N,7,NUMERIC,No,The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID. The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the Unique Contact Identifier (UCI). This column is frequently used to link to PAT_ENC_HSP.PAT_ENC_CSN_ID.
ED_ROOM_INFO,ROOM_ID_ROOM_NAME,N,1,VARCHAR,No,The name of the Room record. The name of the Room record.
ED_ROOM_INFO,ROOM_NAME,N,2,VARCHAR,No,The name of the Room record. The name of the Room record.
EGG_COMMENTS,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the cycle record. The unique identifier for the cycle record.
EGG_COMMENTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
EGG_COMMENTS,EGG_COMMENT,N,3,VARCHAR,No,Comments about the eggs retrieved on the cycle. Comments about the eggs retrieved on the cycle.
ELEM_VAL_PREV,HLV_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the value record. The unique identifier (.1 item) for the value record.
ELEM_VAL_PREV,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
ELEM_VAL_PREV,PREV_INSTANT_DTTM,N,3,DATETIME (Local),No,Instant of edit of previous smartdata element value or comment Instant of edit of previous smartdata element value or comment
ELEM_VAL_PREV,PREV_USERS,N,4,VARCHAR,No,previous user to set value or comment previous user to set value or comment
ELEM_VAL_PREV,PREV_SRC_NOTE_ID,N,5,VARCHAR,No,The unique ID of the note that the previous value is attached to. The unique ID of the note that the previous value is attached to.
ELEM_VAL_PREV,PREV_NOTE_STATUS_C_NAME,N,6,VARCHAR,No,"The status of the previous note.
May contain organization-specific values: Yes
Category Entries:
Incomplete
Signed
Addendum
Deleted
Revised
Cosigned
Finalized
Unsigned
Cosign Needed
Incomplete Revision
Cosign Needed Addendum
Shared The status of the previous note. May contain organization-specific values: Yes Category Entries: Incomplete Signed Addendum Deleted Revised Cosigned Finalized Unsigned Cosign Needed Incomplete Revision Cosign Needed Addendum Shared"
ELEM_VAL_PREV,PREV_UTC_DTTM,N,7,DATETIME (UTC),No,The previous UTC instants at which this SDE was documented The previous UTC instants at which this SDE was documented
ELEM_VAL_PREV,PREV_VALUE_INVLD_YN,N,8,VARCHAR,No,"Indicate a previous value to be invalid.
May contain organization-specific values: No
Category Entries:
No
Yes Indicate a previous value to be invalid. May contain organization-specific values: No Category Entries: No Yes"
ELIG_WQ,WORKQUEUE_ID,N,1,VARCHAR,No,The unique identifier for the workqueue record. The unique identifier for the workqueue record.
ELIG_WQ,WORKQUEUE_ID_WORKQUEUE_NAME,N,2,VARCHAR,No,The name of the workqueue The name of the workqueue
ELIG_WQ,WORKQUEUE_NAME,N,3,VARCHAR,No,The name of the workqueue The name of the workqueue
EMBRYOLOGY_DOC_PROCS,RESULT_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the result record. The unique identifier (.1 item) for the result record.
EMBRYOLOGY_DOC_PROCS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
EMBRYOLOGY_DOC_PROCS,DOC_PROCS_WL_TASK_TYPE_C_NAME,N,3,VARCHAR,No,"Holds a list of the procedure types (I OVT 60000) that were documented for a single specimen result.
May contain organization-specific values: Yes
Category Entries:
Egg Retrieval
Embryo Transfer
Insemination
Embryo Evaluation
Assisted Hatching
Biopsy for PGT
Cryopreservation
Thaw
Discard
Oocyte Evaluation
Denude
Sperm Preparation
Fertilization Check
PGT Results
Rescue ICSI
Shipping
Receiving Holds a list of the procedure types (I OVT 60000) that were documented for a single specimen result. May contain organization-specific values: Yes Category Entries: Egg Retrieval Embryo Transfer Insemination Embryo Evaluation Assisted Hatching Biopsy for PGT Cryopreservation Thaw Discard Oocyte Evaluation Denude Sperm Preparation Fertilization Check PGT Results Rescue ICSI Shipping Receiving"
EMBRYOLOGY_RESULT,RESULT_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the result record. The unique identifier (.1 item) for the result record.
EMBRYOLOGY_RESULT,EMB_RESULT_INST_UTC_DTTM,N,2,DATETIME (UTC),No,Stores the result instant for the embryology evaluation or procedure. Stores the result instant for the embryology evaluation or procedure.
EMBRYOLOGY_RESULT,RESP_REQ_OVERRIDE_YN,N,3,VARCHAR,No,"Whether any responsibility requirements for this embryology result was overridden.
May contain organization-specific values: No
Category Entries:
No
Yes Whether any responsibility requirements for this embryology result was overridden. May contain organization-specific values: No Category Entries: No Yes"
EMBRYOLOGY_RESULT,RESP_REQ_OVERRIDE_USER_ID,N,4,VARCHAR,No,The user that overrode responsibility requirements for this embryology result. The user that overrode responsibility requirements for this embryology result.
EMBRYOLOGY_RESULT,RESP_REQ_OVERRIDE_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
EMBRYOLOGY_RESULT,RESP_REQ_OVERRIDE_UTC_DTTM,N,6,DATETIME (UTC),No,The UTC instant that the responsibility requirements for this embryology result was overridden. The UTC instant that the responsibility requirements for this embryology result was overridden.
EMBRYOLOGY_RESULT,RESP_REQ_OVRIDE_REASON_C_NAME,N,7,VARCHAR,No,"The reason that the responsibility requirement for this embryology result was overridden.
May contain organization-specific values: Yes
Category Entries:
Requirement not completed by anyone
User not available to authenticate The reason that the responsibility requirement for this embryology result was overridden. May contain organization-specific values: Yes Category Entries: Requirement not completed by anyone User not available to authenticate"
EMBRYOLOGY_RESULT,RESP_REQ_OVERRIDE_COMMENT,N,8,VARCHAR,No,Comment for the responsibility requirement override for this embryology result. Comment for the responsibility requirement override for this embryology result.
EMBRYOLOGY_SPECIMEN,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
EMBRYOLOGY_SPECIMEN,REI_SPEC_STATE_C_NAME,N,2,VARCHAR,No,"The state of a specimen in an embryology or andrology lab. This tracks whether a specimen is currently in-culture, frozen, discarded, etc.
May contain organization-specific values: No
Category Entries:
Fresh
Thawed
Frozen
Discarded
Transferred to Uterus
Depleted The state of a specimen in an embryology or andrology lab. This tracks whether a specimen is currently in-culture, frozen, discarded, etc. May contain organization-specific values: No Category Entries: Fresh Thawed Frozen Discarded Transferred to Uterus Depleted"
EMBRYOLOGY_SPECIMEN,EMB_SPEC_TYPE_C_NAME,N,3,VARCHAR,No,"The type of embryology specimen: oocyte, embryo, or sperm.
May contain organization-specific values: No
Category Entries:
Embryo
Oocyte
Sperm The type of embryology specimen: oocyte, embryo, or sperm. May contain organization-specific values: No Category Entries: Embryo Oocyte Sperm"
EMBRYOLOGY_SPECIMEN,EMB_SPEC_RECEIVE_CULTURE_DAY,N,4,INTEGER,No,This item stores the number of culture days that have occurred for the specimen when it was received in the lab. This item stores the number of culture days that have occurred for the specimen when it was received in the lab.
EMBRYOLOGY_SPECIMEN,EMB_SPEC_EXT_RETRIEVAL_DATE,N,5,DATETIME,No,This item stores the date on which the oocyte retrieval occurred for the given embryology specimen. This item stores the date on which the oocyte retrieval occurred for the given embryology specimen.
EMBRYOLOGY_SPECIMEN,EMB_SPEC_EXTERNAL_FREEZE_DATE,N,6,DATETIME,No,This item stores the date on which the embryology specimen was frozen. This item stores the date on which the embryology specimen was frozen.
EMBRYOLOGY_SPECIMEN,EMB_SPEC_EXTERNAL_COMMENTS,N,7,VARCHAR,No,This item stores relevant comments associated with the embryology specimen that came from an external lab. This item stores relevant comments associated with the embryology specimen that came from an external lab.
EMPR_ADDRESS,PAT_ID,N,1,VARCHAR,No,The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table. The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table.
EMPR_ADDRESS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
EMPR_ADDRESS,EMPR_ADDRESS,N,3,VARCHAR,No,The street address of a patient's employer. The street address of a patient's employer.
EM_CODE_CALC,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
EM_CODE_CALC,LINE,N,2,INTEGER,No,The line number for the EM code associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the EM code associated with this contact. Multiple pieces of information can be associated with this contact.
EM_CODE_CALC,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
EM_CODE_CALC,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
EM_CODE_CALC,EM_CODE_SECTION,N,5,VARCHAR,No,The section of the patient's chart used to calculate the EM code. Ex: Review of Systems (ROS) or History of Present Illness (HPI) The section of the patient's chart used to calculate the EM code. Ex: Review of Systems (ROS) or History of Present Illness (HPI)
EM_CODE_CALC,EM_CODE_ATTRIBUTE,N,6,VARCHAR,No,The attribute of the section of the chart used to calculate the EM code. Ex: A Neuro or GI section in the Review of Systems (ROS) The attribute of the section of the chart used to calculate the EM code. Ex: A Neuro or GI section in the Review of Systems (ROS)
EM_CODE_CALC,EMCODE_ASSO_NOTE_ID,N,7,VARCHAR,No,Stores the note record ID corresponding to the note where this EM code was filed. Stores the note record ID corresponding to the note where this EM code was filed.
EM_CODE_CALC,EMCODE_SDI,N,8,VARCHAR,No,This item stores the source SmartData Element Identifier (discrete piece of data) for the current line of EM code. This item stores the source SmartData Element Identifier (discrete piece of data) for the current line of EM code.
EM_CODE_CALC,EM_CODE_SOURCE_C_NAME,N,9,VARCHAR,No,"This item tracks if a particular EM Code was filed manually (not automatically via documentation) and which manual source filed this code.
May contain organization-specific values: No
Category Entries:
LOS Tree This item tracks if a particular EM Code was filed manually (not automatically via documentation) and which manual source filed this code. May contain organization-specific values: No Category Entries: LOS Tree"
EM_CODE_CALC,EM_CODE,N,10,VARCHAR,No,The EM code value used to calculate level of service The EM code value used to calculate level of service
ENC_CLASS,PAT_ENC_DATE_REAL,N,1,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
ENC_CLASS,PAT_ENC_CSN_ID,N,2,NUMERIC,No,A unique serial number for this encounter. This number is unique across all patients and encounters in the system. A unique serial number for this encounter. This number is unique across all patients and encounters in the system.
ENC_CLASS,LINE,N,3,INTEGER,No,The line number of the current encounter classification. The line number of the current encounter classification.
ENC_CLASS,ENC_CLASS_C_NAME,N,4,VARCHAR,No,"This item delineates the classifications that describe this encounter. For example, it may be a drug study and restricted. This is a customer-defined multiple response overtime category.
May contain organization-specific values: Yes This item delineates the classifications that describe this encounter. For example, it may be a drug study and restricted. This is a customer-defined multiple response overtime category. May contain organization-specific values: Yes"
ENC_CLASS,CONTACT_DATE,N,5,DATETIME,No,The contact date of the encounter associated with this encounter class. Note: There may be multiple encounters on the same calendar date. The contact date of the encounter associated with this encounter class. Note: There may be multiple encounters on the same calendar date.
ENC_CLIENT_SERVICES,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
ENC_CLIENT_SERVICES,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
ENC_CLIENT_SERVICES,PAT_ID,N,3,VARCHAR,No,The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table. The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table.
ENC_CLIENT_SERVICES,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
ENC_CLIENT_SERVICES,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
ENC_DX_EDIT_TRAIL,PAT_ENC_CSN_ID,N,1,NUMERIC,No,The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the unique contact identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect this is the unique contact identifier (UCI).
ENC_DX_EDIT_TRAIL,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
ENC_DX_EDIT_TRAIL,DX_EDIT_CHRONIC_YN,N,3,VARCHAR,No,"Indicates whether or not the edited diagnosis is chronic. Y indicates that the edited diagnosis is chronic. N indicates that the edited diagnosis is not chronic.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates whether or not the edited diagnosis is chronic. Y indicates that the edited diagnosis is chronic. N indicates that the edited diagnosis is not chronic. May contain organization-specific values: No Category Entries: No Yes"
ENC_DX_EDIT_TRAIL,DX_EDIT_PRIMDX_YN,N,4,VARCHAR,No,"Indicates whether or not the edited diagnosis is primary. Y indicates that the edited diagnosis is primary. N indicates that the edited diagnosis is not primary.
The category values for this column were already listed for column: DX_EDIT_CHRONIC_YN Indicates whether or not the edited diagnosis is primary. Y indicates that the edited diagnosis is primary. N indicates that the edited diagnosis is not primary. The category values for this column were already listed for column: DX_EDIT_CHRONIC_YN"
ENC_DX_EDIT_TRAIL,DX_EDIT_STATUS_C_NAME,N,5,VARCHAR,No,"Stores category numbers for past values of the Differential diagnosis status.
May contain organization-specific values: No
Category Entries:
Final
In Progress
Ruled Out
Inconclusive Stores category numbers for past values of the Differential diagnosis status. May contain organization-specific values: No Category Entries: Final In Progress Ruled Out Inconclusive"
ENC_DX_EDIT_TRAIL,DX_EDIT_ED_YN,N,6,VARCHAR,No,"This column stores audit trail information for encounter diagnosis edits, particularly the ED Diagnosis flag of the associated edit.
The category values for this column were already listed for column: DX_EDIT_CHRONIC_YN This column stores audit trail information for encounter diagnosis edits, particularly the ED Diagnosis flag of the associated edit. The category values for this column were already listed for column: DX_EDIT_CHRONIC_YN"
ENC_FRM_GROUPS,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"This is the unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). This is the unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
ENC_FRM_GROUPS,LINE,N,2,INTEGER,No,This is the line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. This is the line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
ENC_FRM_GROUPS,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"This is a unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. This is a unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
ENC_FRM_GROUPS,CONTACT_DATE,N,4,DATETIME,No,This is the date of this contact in calendar format. This is the date of this contact in calendar format.
ENC_FRM_GROUPS,CM_CT_OWNER_ID,N,5,VARCHAR,No,This is the Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. This is the Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
ENC_FRM_GROUPS,FRM_GROUP_IDS,N,6,NUMERIC,No,"To maintain an accurate history of the forms that were used to document on this patient encounter, this item holds a list of record IDs for the Form Group master file. To maintain an accurate history of the forms that were used to document on this patient encounter, this item holds a list of record IDs for the Form Group master file."
ENC_FRM_GROUPS,FRM_GROUP_IDS_RECORD_NAME,N,7,VARCHAR,No,Stores the form group record name. Stores the form group record name.
ENC_FRM_GROUPS,FRM_GROUP_DATS,N,8,VARCHAR,No,"To maintain an accurate history of the forms and versions of forms that were used to document on this patient encounter, this item holds a list of contact dates (DATs) that, together with column FRM_GROUP_IDS, point to the Form Groups master file. To maintain an accurate history of the forms and versions of forms that were used to document on this patient encounter, this item holds a list of contact dates (DATs) that, together with column FRM_GROUP_IDS, point to the Form Groups master file."
ENC_LETTERS,PAT_ENC_CSN_ID,N,1,NUMERIC,No,A unique serial number for this encounter. This number is unique across all patients and encounters in the system. A unique serial number for this encounter. This number is unique across all patients and encounters in the system.
ENC_LETTERS,LINE,N,2,INTEGER,No,"The line number of the letter within the encounter. This is the second column in the primary key and, in addition to the contact serial number, uniquely identifies a letter within an encounter. The line number of the letter within the encounter. This is the second column in the primary key and, in addition to the contact serial number, uniquely identifies a letter within an encounter."
ENC_LETTERS,PAT_ID,N,3,VARCHAR,No,The unique ID assigned to the patient record. The unique ID assigned to the patient record.
ENC_LETTERS,LETTER_ID,N,4,VARCHAR,No,Encounter Letter to print Encounter Letter to print
ENC_LETTERS,LETTER_ID_SMARTTEXT_NAME,N,5,VARCHAR,No,The name of the SmartText record. The name of the SmartText record.
ENC_LETTERS,UPDATE_INSTANT,N,6,DATETIME (Local),No,When the letter was last updated (added or printed) When the letter was last updated (added or printed)
ENC_LETTERS,CONTACT_DATE,N,7,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
ENC_MULT_REF_ID,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
ENC_MULT_REF_ID,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
ENC_MULT_REF_ID,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
ENC_MULT_REF_ID,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
ENC_MULT_REF_ID,ENC_MULT_REF_ID,N,5,VARCHAR,No,Stores the unique IDs of multiple referring providers for a given patient encounter (as opposed to item 31000 in the patient (EPT) record which can store only one referring provider ID). Stores the unique IDs of multiple referring providers for a given patient encounter (as opposed to item 31000 in the patient (EPT) record which can store only one referring provider ID).
ENC_MULT_REF_ID,ENC_MULT_REF_ID_REFERRING_PROV_NAM,N,6,VARCHAR,No,The name of the referral source. The name of the referral source.
